names,scores,logfoldchanges,pvals,pvals_adj
ISPD-AS1,0.0,0.0,1.0,1.0
AC006041.1,0.0,0.0,1.0,1.0
GABRG1,0.0,0.0,1.0,1.0
AC092171.1,0.0,0.0,1.0,1.0
AC091730.1,0.0,0.0,1.0,1.0
AC093620.1,0.0,0.0,1.0,1.0
LINC01618,0.0,0.0,1.0,1.0
AC093627.3,0.0,0.0,1.0,1.0
AC093627.2,0.0,0.0,1.0,1.0
AC093627.1,0.0,0.0,1.0,1.0
AC215522.3,0.0,0.0,1.0,1.0
AL731684.2,0.0,0.0,1.0,1.0
AL731661.2,0.0,0.0,1.0,1.0
AC023154.1,0.0,0.0,1.0,1.0
AC058822.1,0.0,0.0,1.0,1.0
AL109910.2,0.0,0.0,1.0,1.0
AL109910.1,0.0,0.0,1.0,1.0
AL049612.1,0.0,0.0,1.0,1.0
LNX1-AS1,0.0,0.0,1.0,1.0
AL354892.1,0.0,0.0,1.0,1.0
AL354892.2,0.0,0.0,1.0,1.0
LINC02519,0.0,0.0,1.0,1.0
BX322234.2,0.0,0.0,1.0,1.0
AL109924.3,0.0,0.0,1.0,1.0
AL109924.1,0.0,0.0,1.0,1.0
AL136099.1,0.0,0.0,1.0,1.0
AC110792.2,0.0,0.0,1.0,1.0
AL138918.1,0.0,0.0,1.0,1.0
AL606970.3,0.0,0.0,1.0,1.0
AL606970.2,0.0,0.0,1.0,1.0
AL606970.4,0.0,0.0,1.0,1.0
AL611929.1,0.0,0.0,1.0,1.0
GSX2,0.0,0.0,1.0,1.0
LINC02538,0.0,0.0,1.0,1.0
TCP10,0.0,0.0,1.0,1.0
AC187653.1,0.0,0.0,1.0,1.0
AC147651.2,0.0,0.0,1.0,1.0
AC104066.2,0.0,0.0,1.0,1.0
AC107068.2,0.0,0.0,1.0,1.0
AC095060.1,0.0,0.0,1.0,1.0
MMD2,0.0,0.0,1.0,1.0
COX7B2,0.0,0.0,1.0,1.0
GABRA4,0.0,0.0,1.0,1.0
AC017000.1,0.0,0.0,1.0,1.0
AC011284.1,0.0,0.0,1.0,1.0
AC073316.3,0.0,0.0,1.0,1.0
AC073316.2,0.0,0.0,1.0,1.0
AC073316.1,0.0,0.0,1.0,1.0
AC024028.1,0.0,0.0,1.0,1.0
AC004906.1,0.0,0.0,1.0,1.0
GABRB1,0.0,0.0,1.0,1.0
AC107398.2,0.0,0.0,1.0,1.0
GRIFIN,0.0,0.0,1.0,1.0
AC073957.2,0.0,0.0,1.0,1.0
AC104129.1,0.0,0.0,1.0,1.0
SLC10A4,0.0,0.0,1.0,1.0
AC074389.1,0.0,0.0,1.0,1.0
AC074389.3,0.0,0.0,1.0,1.0
AC074389.2,0.0,0.0,1.0,1.0
ZAR1,0.0,0.0,1.0,1.0
OCIAD1-AS1,0.0,0.0,1.0,1.0
AC093734.1,0.0,0.0,1.0,1.0
AC102953.1,0.0,0.0,1.0,1.0
AC073094.1,0.0,0.0,1.0,1.0
UNCX,0.0,0.0,1.0,1.0
LINC02480,0.0,0.0,1.0,1.0
AC091729.2,0.0,0.0,1.0,1.0
AC002480.3,0.0,0.0,1.0,1.0
AC002480.4,0.0,0.0,1.0,1.0
AC095057.2,0.0,0.0,1.0,1.0
AC006026.3,0.0,0.0,1.0,1.0
AC010132.1,0.0,0.0,1.0,1.0
LINC01448,0.0,0.0,1.0,1.0
LINC02497,0.0,0.0,1.0,1.0
LINC01449,0.0,0.0,1.0,1.0
LINC01450,0.0,0.0,1.0,1.0
AC104071.1,0.0,0.0,1.0,1.0
LINC02501,0.0,0.0,1.0,1.0
AC004837.2,0.0,0.0,1.0,1.0
AC004837.3,0.0,0.0,1.0,1.0
LINC02353,0.0,0.0,1.0,1.0
AC011290.1,0.0,0.0,1.0,1.0
POU6F2-AS1,0.0,0.0,1.0,1.0
POU6F2-AS2,0.0,0.0,1.0,1.0
POU6F2,0.0,0.0,1.0,1.0
AC097535.1,0.0,0.0,1.0,1.0
TRGV1,0.0,0.0,1.0,1.0
TRGV2,0.0,0.0,1.0,1.0
TRGV3,0.0,0.0,1.0,1.0
TRGV4,0.0,0.0,1.0,1.0
TRGV5P,0.0,0.0,1.0,1.0
TRGV6,0.0,0.0,1.0,1.0
TRGV8,0.0,0.0,1.0,1.0
TRGVA,0.0,0.0,1.0,1.0
TRGVB,0.0,0.0,1.0,1.0
TRGV11,0.0,0.0,1.0,1.0
TRGJP1,0.0,0.0,1.0,1.0
TRGJP,0.0,0.0,1.0,1.0
TRGJ1,0.0,0.0,1.0,1.0
TRGJP2,0.0,0.0,1.0,1.0
AC010132.4,0.0,0.0,1.0,1.0
AC010132.3,0.0,0.0,1.0,1.0
AC097716.1,0.0,0.0,1.0,1.0
AC092436.2,0.0,0.0,1.0,1.0
AC091770.1,0.0,0.0,1.0,1.0
C7orf69,0.0,0.0,1.0,1.0
C7orf65,0.0,0.0,1.0,1.0
LINC01447,0.0,0.0,1.0,1.0
AC004870.4,0.0,0.0,1.0,1.0
AC011294.1,0.0,0.0,1.0,1.0
AC004869.1,0.0,0.0,1.0,1.0
AC004869.2,0.0,0.0,1.0,1.0
AC023669.2,0.0,0.0,1.0,1.0
AC023669.1,0.0,0.0,1.0,1.0
AC073115.2,0.0,0.0,1.0,1.0
AC073325.1,0.0,0.0,1.0,1.0
AC104662.2,0.0,0.0,1.0,1.0
AC092436.4,0.0,0.0,1.0,1.0
AC004692.2,0.0,0.0,1.0,1.0
AC133961.1,0.0,0.0,1.0,1.0
AC013436.1,0.0,0.0,1.0,1.0
LINC02357,0.0,0.0,1.0,1.0
CCKAR,0.0,0.0,1.0,1.0
AC024132.1,0.0,0.0,1.0,1.0
AC007106.1,0.0,0.0,1.0,1.0
AC109588.1,0.0,0.0,1.0,1.0
SPDYE1,0.0,0.0,1.0,1.0
AC097480.1,0.0,0.0,1.0,1.0
LINC02364,0.0,0.0,1.0,1.0
URGCP-MRPS24,0.0,0.0,1.0,1.0
LINC02472,0.0,0.0,1.0,1.0
LUARIS,0.0,0.0,1.0,1.0
TRGJ2,0.0,0.0,1.0,1.0
AC016687.3,0.0,0.0,1.0,1.0
AC016687.2,0.0,0.0,1.0,1.0
HOTTIP,0.0,0.0,1.0,1.0
AC007285.1,0.0,0.0,1.0,1.0
AC004593.1,0.0,0.0,1.0,1.0
AC004593.3,0.0,0.0,1.0,1.0
AC005232.1,0.0,0.0,1.0,1.0
AC005162.1,0.0,0.0,1.0,1.0
LINC02513,0.0,0.0,1.0,1.0
AC005162.2,0.0,0.0,1.0,1.0
LINC01258,0.0,0.0,1.0,1.0
LINC01259,0.0,0.0,1.0,1.0
LINC02278,0.0,0.0,1.0,1.0
AC004009.1,0.0,0.0,1.0,1.0
EVX1,0.0,0.0,1.0,1.0
EVX1-AS,0.0,0.0,1.0,1.0
AC004080.2,0.0,0.0,1.0,1.0
AC098680.1,0.0,0.0,1.0,1.0
AC004080.3,0.0,0.0,1.0,1.0
AC021860.1,0.0,0.0,1.0,1.0
C7orf71,0.0,0.0,1.0,1.0
KIAA0087,0.0,0.0,1.0,1.0
AC079921.1,0.0,0.0,1.0,1.0
AC091705.1,0.0,0.0,1.0,1.0
AC003985.2,0.0,0.0,1.0,1.0
AC003985.1,0.0,0.0,1.0,1.0
NPVF,0.0,0.0,1.0,1.0
AC079921.2,0.0,0.0,1.0,1.0
NPY,0.0,0.0,1.0,1.0
AC004485.1,0.0,0.0,1.0,1.0
AC003087.1,0.0,0.0,1.0,1.0
AC007285.2,0.0,0.0,1.0,1.0
AC005154.5,0.0,0.0,1.0,1.0
ELMO1-AS1,0.0,0.0,1.0,1.0
NPSR1,0.0,0.0,1.0,1.0
LINC02484,0.0,0.0,1.0,1.0
AC007349.2,0.0,0.0,1.0,1.0
AC007349.3,0.0,0.0,1.0,1.0
AC007349.1,0.0,0.0,1.0,1.0
AC007349.4,0.0,0.0,1.0,1.0
AC093689.1,0.0,0.0,1.0,1.0
AC006960.2,0.0,0.0,1.0,1.0
AC006960.3,0.0,0.0,1.0,1.0
AC007327.2,0.0,0.0,1.0,1.0
AC083864.2,0.0,0.0,1.0,1.0
AC007652.1,0.0,0.0,1.0,1.0
AC009531.1,0.0,0.0,1.0,1.0
TBX20,0.0,0.0,1.0,1.0
AC009262.1,0.0,0.0,1.0,1.0
AC005154.4,0.0,0.0,1.0,1.0
AC008080.3,0.0,0.0,1.0,1.0
AC008080.4,0.0,0.0,1.0,1.0
AC008080.2,0.0,0.0,1.0,1.0
AC104078.2,0.0,0.0,1.0,1.0
LINC02505,0.0,0.0,1.0,1.0
AL136537.1,0.0,0.0,1.0,1.0
NWD2,0.0,0.0,1.0,1.0
AC018637.1,0.0,0.0,1.0,1.0
AC005090.1,0.0,0.0,1.0,1.0
NEUROD6,0.0,0.0,1.0,1.0
AC004691.2,0.0,0.0,1.0,1.0
AC004691.1,0.0,0.0,1.0,1.0
INMT-MINDY4,0.0,0.0,1.0,1.0
LINC02570,0.0,0.0,1.0,1.0
AC106892.1,0.0,0.0,1.0,1.0
MDC1-AS1,0.0,0.0,1.0,1.0
TEMN3-AS1,0.0,0.0,1.0,1.0
AC091826.2,0.0,0.0,1.0,1.0
LINC02060,0.0,0.0,1.0,1.0
LINC02144,0.0,0.0,1.0,1.0
LINC02488,0.0,0.0,1.0,1.0
AC018754.1,0.0,0.0,1.0,1.0
LINC01099,0.0,0.0,1.0,1.0
AC020551.1,0.0,0.0,1.0,1.0
LINC01949,0.0,0.0,1.0,1.0
AC109492.1,0.0,0.0,1.0,1.0
AC008539.1,0.0,0.0,1.0,1.0
LINC02059,0.0,0.0,1.0,1.0
AC104803.1,0.0,0.0,1.0,1.0
AC016550.3,0.0,0.0,1.0,1.0
AC016550.2,0.0,0.0,1.0,1.0
AC016550.1,0.0,0.0,1.0,1.0
AC026414.1,0.0,0.0,1.0,1.0
AC010486.3,0.0,0.0,1.0,1.0
AC010486.2,0.0,0.0,1.0,1.0
AC010486.1,0.0,0.0,1.0,1.0
AC117522.2,0.0,0.0,1.0,1.0
AC114928.1,0.0,0.0,1.0,1.0
HAPLN1,0.0,0.0,1.0,1.0
LINC00290,0.0,0.0,1.0,1.0
LINC02500,0.0,0.0,1.0,1.0
AC027338.1,0.0,0.0,1.0,1.0
AC027338.2,0.0,0.0,1.0,1.0
LINC01338,0.0,0.0,1.0,1.0
AC008885.2,0.0,0.0,1.0,1.0
AC026782.2,0.0,0.0,1.0,1.0
MEF2C-AS2,0.0,0.0,1.0,1.0
AC008525.1,0.0,0.0,1.0,1.0
AC008525.2,0.0,0.0,1.0,1.0
AC124854.1,0.0,0.0,1.0,1.0
AC104123.1,0.0,0.0,1.0,1.0
AC092673.1,0.0,0.0,1.0,1.0
AC008592.4,0.0,0.0,1.0,1.0
LINC02509,0.0,0.0,1.0,1.0
AC097518.1,0.0,0.0,1.0,1.0
FAM81B,0.0,0.0,1.0,1.0
AC012312.1,0.0,0.0,1.0,1.0
AC008534.1,0.0,0.0,1.0,1.0
AC108102.1,0.0,0.0,1.0,1.0
LINC02058,0.0,0.0,1.0,1.0
AC008517.1,0.0,0.0,1.0,1.0
AC026780.2,0.0,0.0,1.0,1.0
AC026780.1,0.0,0.0,1.0,1.0
AC114316.1,0.0,0.0,1.0,1.0
LINC01098,0.0,0.0,1.0,1.0
AC114316.2,0.0,0.0,1.0,1.0
AC027627.1,0.0,0.0,1.0,1.0
AC008799.2,0.0,0.0,1.0,1.0
AC123595.2,0.0,0.0,1.0,1.0
LUCAT1,0.0,0.0,1.0,1.0
AC123595.1,0.0,0.0,1.0,1.0
AC093281.2,0.0,0.0,1.0,1.0
AC093281.1,0.0,0.0,1.0,1.0
AC103879.1,0.0,0.0,1.0,1.0
AC099554.1,0.0,0.0,1.0,1.0
AC113167.1,0.0,0.0,1.0,1.0
LINC02161,0.0,0.0,1.0,1.0
AC074131.1,0.0,0.0,1.0,1.0
AC026782.1,0.0,0.0,1.0,1.0
ATG10-AS1,0.0,0.0,1.0,1.0
AC010280.3,0.0,0.0,1.0,1.0
AC026726.1,0.0,0.0,1.0,1.0
AC091868.2,0.0,0.0,1.0,1.0
HELT,0.0,0.0,1.0,1.0
LINC02436,0.0,0.0,1.0,1.0
LINC01386,0.0,0.0,1.0,1.0
LINC01385,0.0,0.0,1.0,1.0
FOXD1-AS1,0.0,0.0,1.0,1.0
LINC02230,0.0,0.0,1.0,1.0
AC116345.1,0.0,0.0,1.0,1.0
TMEM174,0.0,0.0,1.0,1.0
AC116345.3,0.0,0.0,1.0,1.0
AC112722.1,0.0,0.0,1.0,1.0
AC035140.1,0.0,0.0,1.0,1.0
AC063979.2,0.0,0.0,1.0,1.0
LINC02056,0.0,0.0,1.0,1.0
CARTPT,0.0,0.0,1.0,1.0
AC145141.1,0.0,0.0,1.0,1.0
AC145141.2,0.0,0.0,1.0,1.0
AC139834.1,0.0,0.0,1.0,1.0
AC140134.2,0.0,0.0,1.0,1.0
AC108472.1,0.0,0.0,1.0,1.0
AC145146.1,0.0,0.0,1.0,1.0
AC096659.1,0.0,0.0,1.0,1.0
F11,0.0,0.0,1.0,1.0
F11-AS1,0.0,0.0,1.0,1.0
AC018709.1,0.0,0.0,1.0,1.0
MTNR1A,0.0,0.0,1.0,1.0
AC010273.2,0.0,0.0,1.0,1.0
AC093248.1,0.0,0.0,1.0,1.0
AC093523.1,0.0,0.0,1.0,1.0
AC093283.1,0.0,0.0,1.0,1.0
LINC02122,0.0,0.0,1.0,1.0
LINC01335,0.0,0.0,1.0,1.0
AC108477.1,0.0,0.0,1.0,1.0
ACOT12,0.0,0.0,1.0,1.0
AC026427.1,0.0,0.0,1.0,1.0
AC079226.2,0.0,0.0,1.0,1.0
AC079226.1,0.0,0.0,1.0,1.0
SPZ1,0.0,0.0,1.0,1.0
AC010260.1,0.0,0.0,1.0,1.0
AC019193.3,0.0,0.0,1.0,1.0
LINC01455,0.0,0.0,1.0,1.0
WWC2-AS1,0.0,0.0,1.0,1.0
CLDN24,0.0,0.0,1.0,1.0
AC107214.1,0.0,0.0,1.0,1.0
AC108482.1,0.0,0.0,1.0,1.0
OTP,0.0,0.0,1.0,1.0
AC022414.1,0.0,0.0,1.0,1.0
AC106732.1,0.0,0.0,1.0,1.0
AC008581.2,0.0,0.0,1.0,1.0
AC025188.1,0.0,0.0,1.0,1.0
AC026725.1,0.0,0.0,1.0,1.0
AC026774.1,0.0,0.0,1.0,1.0
LINC02365,0.0,0.0,1.0,1.0
AC008897.2,0.0,0.0,1.0,1.0
ANKRD31,0.0,0.0,1.0,1.0
AC116337.3,0.0,0.0,1.0,1.0
LINC01093,0.0,0.0,1.0,1.0
LINC02437,0.0,0.0,1.0,1.0
LINC01331,0.0,0.0,1.0,1.0
LINC01332,0.0,0.0,1.0,1.0
LINC01333,0.0,0.0,1.0,1.0
AC008592.2,0.0,0.0,1.0,1.0
MIR583HG,0.0,0.0,1.0,1.0
AC099509.1,0.0,0.0,1.0,1.0
AC099509.2,0.0,0.0,1.0,1.0
AC010235.1,0.0,0.0,1.0,1.0
AC109471.1,0.0,0.0,1.0,1.0
AC109464.2,0.0,0.0,1.0,1.0
AC109464.1,0.0,0.0,1.0,1.0
AC112196.1,0.0,0.0,1.0,1.0
AC025465.1,0.0,0.0,1.0,1.0
AC025465.3,0.0,0.0,1.0,1.0
AC025465.4,0.0,0.0,1.0,1.0
AC025465.2,0.0,0.0,1.0,1.0
AC016556.1,0.0,0.0,1.0,1.0
LINC02174,0.0,0.0,1.0,1.0
AC106786.1,0.0,0.0,1.0,1.0
AC106786.2,0.0,0.0,1.0,1.0
LINC02201,0.0,0.0,1.0,1.0
AC119150.1,0.0,0.0,1.0,1.0
AC113349.1,0.0,0.0,1.0,1.0
AC113349.2,0.0,0.0,1.0,1.0
AC010255.2,0.0,0.0,1.0,1.0
AC010255.3,0.0,0.0,1.0,1.0
AC010255.1,0.0,0.0,1.0,1.0
FTMT,0.0,0.0,1.0,1.0
AC008568.1,0.0,0.0,1.0,1.0
AC114284.1,0.0,0.0,1.0,1.0
AC008574.1,0.0,0.0,1.0,1.0
FAM170A,0.0,0.0,1.0,1.0
LINC02215,0.0,0.0,1.0,1.0
LINC02148,0.0,0.0,1.0,1.0
AC093534.2,0.0,0.0,1.0,1.0
AC010267.1,0.0,0.0,1.0,1.0
LINC02039,0.0,0.0,1.0,1.0
AC074254.1,0.0,0.0,1.0,1.0
AC093535.1,0.0,0.0,1.0,1.0
AC084866.2,0.0,0.0,1.0,1.0
TH2LCRR,0.0,0.0,1.0,1.0
AC021151.1,0.0,0.0,1.0,1.0
AC116366.1,0.0,0.0,1.0,1.0
AC116366.2,0.0,0.0,1.0,1.0
AC096741.1,0.0,0.0,1.0,1.0
LINC02275,0.0,0.0,1.0,1.0
P4HA2-AS1,0.0,0.0,1.0,1.0
AC063976.1,0.0,0.0,1.0,1.0
IL3,0.0,0.0,1.0,1.0
AC034228.2,0.0,0.0,1.0,1.0
AC034228.1,0.0,0.0,1.0,1.0
AC034228.3,0.0,0.0,1.0,1.0
AC026398.1,0.0,0.0,1.0,1.0
AC008695.1,0.0,0.0,1.0,1.0
LINC02431,0.0,0.0,1.0,1.0
AC084866.1,0.0,0.0,1.0,1.0
AC008591.1,0.0,0.0,1.0,1.0
ADAMTS19-AS1,0.0,0.0,1.0,1.0
LINC01612,0.0,0.0,1.0,1.0
LINC02512,0.0,0.0,1.0,1.0
AC068658.1,0.0,0.0,1.0,1.0
AC022118.1,0.0,0.0,1.0,1.0
CTXN3,0.0,0.0,1.0,1.0
AC010424.3,0.0,0.0,1.0,1.0
LINC02382,0.0,0.0,1.0,1.0
AC010424.2,0.0,0.0,1.0,1.0
LMNB1-DT,0.0,0.0,1.0,1.0
TEX43,0.0,0.0,1.0,1.0
LINC02214,0.0,0.0,1.0,1.0
SEMA6A-AS2,0.0,0.0,1.0,1.0
AC018752.1,0.0,0.0,1.0,1.0
AC027315.1,0.0,0.0,1.0,1.0
AC024587.2,0.0,0.0,1.0,1.0
AC091987.1,0.0,0.0,1.0,1.0
AC099520.2,0.0,0.0,1.0,1.0
AC099520.1,0.0,0.0,1.0,1.0
AC010406.1,0.0,0.0,1.0,1.0
AC095050.1,0.0,0.0,1.0,1.0
AC011362.1,0.0,0.0,1.0,1.0
AC131094.1,0.0,0.0,1.0,1.0
LINC00491,0.0,0.0,1.0,1.0
LINC00492,0.0,0.0,1.0,1.0
AC094108.1,0.0,0.0,1.0,1.0
AC008948.1,0.0,0.0,1.0,1.0
AC097537.1,0.0,0.0,1.0,1.0
AC021086.1,0.0,0.0,1.0,1.0
AC091917.3,0.0,0.0,1.0,1.0
AC113385.1,0.0,0.0,1.0,1.0
LINC02113,0.0,0.0,1.0,1.0
LINC01846,0.0,0.0,1.0,1.0
LINC02234,0.0,0.0,1.0,1.0
LINC01340,0.0,0.0,1.0,1.0
AC008883.2,0.0,0.0,1.0,1.0
AC008883.1,0.0,0.0,1.0,1.0
ASB5,0.0,0.0,1.0,1.0
LIX1,0.0,0.0,1.0,1.0
LIX1-AS1,0.0,0.0,1.0,1.0
AC019163.1,0.0,0.0,1.0,1.0
AC093801.1,0.0,0.0,1.0,1.0
AC020900.1,0.0,0.0,1.0,1.0
AC008871.1,0.0,0.0,1.0,1.0
AC091917.2,0.0,0.0,1.0,1.0
AC093849.1,0.0,0.0,1.0,1.0
LINC02268,0.0,0.0,1.0,1.0
ARL14EPL,0.0,0.0,1.0,1.0
AC008549.1,0.0,0.0,1.0,1.0
AC106895.1,0.0,0.0,1.0,1.0
TICAM2,0.0,0.0,1.0,1.0
LINC02269,0.0,0.0,1.0,1.0
AC008494.2,0.0,0.0,1.0,1.0
AC094104.1,0.0,0.0,1.0,1.0
AC094104.2,0.0,0.0,1.0,1.0
LINC01957,0.0,0.0,1.0,1.0
AC010230.1,0.0,0.0,1.0,1.0
AC106789.1,0.0,0.0,1.0,1.0
AC106895.2,0.0,0.0,1.0,1.0
TSSK1B,0.0,0.0,1.0,1.0
AC012055.1,0.0,0.0,1.0,1.0
AC091917.1,0.0,0.0,1.0,1.0
AC012055.2,0.0,0.0,1.0,1.0
AC008575.1,0.0,0.0,1.0,1.0
LINC02200,0.0,0.0,1.0,1.0
AC104126.1,0.0,0.0,1.0,1.0
AC010261.2,0.0,0.0,1.0,1.0
AC010261.1,0.0,0.0,1.0,1.0
NREP-AS1,0.0,0.0,1.0,1.0
AC116616.1,0.0,0.0,1.0,1.0
AC010275.1,0.0,0.0,1.0,1.0
AC010468.2,0.0,0.0,1.0,1.0
AC008572.1,0.0,0.0,1.0,1.0
LINC01848,0.0,0.0,1.0,1.0
AC012603.1,0.0,0.0,1.0,1.0
AC010280.1,0.0,0.0,1.0,1.0
AC024579.1,0.0,0.0,1.0,1.0
LINC02262,0.0,0.0,1.0,1.0
AC092335.1,0.0,0.0,1.0,1.0
LINC02146,0.0,0.0,1.0,1.0
LINC02241,0.0,0.0,1.0,1.0
CDH18-AS1,0.0,0.0,1.0,1.0
CDH18,0.0,0.0,1.0,1.0
AC106744.2,0.0,0.0,1.0,1.0
AC106744.1,0.0,0.0,1.0,1.0
LINC02100,0.0,0.0,1.0,1.0
AC233724.12,0.0,0.0,1.0,1.0
AC233724.16,0.0,0.0,1.0,1.0
AC233724.6,0.0,0.0,1.0,1.0
AC233724.15,0.0,0.0,1.0,1.0
AC233724.19,0.0,0.0,1.0,1.0
AC233724.18,0.0,0.0,1.0,1.0
AC233724.17,0.0,0.0,1.0,1.0
AC233724.20,0.0,0.0,1.0,1.0
AC106774.5,0.0,0.0,1.0,1.0
AC106774.6,0.0,0.0,1.0,1.0
AC106774.7,0.0,0.0,1.0,1.0
AC106774.9,0.0,0.0,1.0,1.0
AC106774.8,0.0,0.0,1.0,1.0
AC106774.10,0.0,0.0,1.0,1.0
LINC02218,0.0,0.0,1.0,1.0
LINC02217,0.0,0.0,1.0,1.0
LINC02111,0.0,0.0,1.0,1.0
AC026790.1,0.0,0.0,1.0,1.0
AC091832.1,0.0,0.0,1.0,1.0
AC022113.2,0.0,0.0,1.0,1.0
LINC01019,0.0,0.0,1.0,1.0
AC020980.1,0.0,0.0,1.0,1.0
AC093274.1,0.0,0.0,1.0,1.0
AC010445.1,0.0,0.0,1.0,1.0
PRDM9,0.0,0.0,1.0,1.0
AC008825.1,0.0,0.0,1.0,1.0
LINC02120,0.0,0.0,1.0,1.0
AC010343.3,0.0,0.0,1.0,1.0
LINC02061,0.0,0.0,1.0,1.0
AC126768.3,0.0,0.0,1.0,1.0
AC091891.2,0.0,0.0,1.0,1.0
AC091891.1,0.0,0.0,1.0,1.0
AC022447.7,0.0,0.0,1.0,1.0
AC022447.1,0.0,0.0,1.0,1.0
AC022447.3,0.0,0.0,1.0,1.0
AC094105.1,0.0,0.0,1.0,1.0
AC112192.1,0.0,0.0,1.0,1.0
AC113386.1,0.0,0.0,1.0,1.0
LINC02064,0.0,0.0,1.0,1.0
LINC02103,0.0,0.0,1.0,1.0
AC010387.1,0.0,0.0,1.0,1.0
PURPL,0.0,0.0,1.0,1.0
CDH9,0.0,0.0,1.0,1.0
AC113347.4,0.0,0.0,1.0,1.0
AC025475.1,0.0,0.0,1.0,1.0
AC022140.1,0.0,0.0,1.0,1.0
AC106754.1,0.0,0.0,1.0,1.0
AC099499.1,0.0,0.0,1.0,1.0
AC099499.2,0.0,0.0,1.0,1.0
LINC02228,0.0,0.0,1.0,1.0
AC106821.1,0.0,0.0,1.0,1.0
LINC02239,0.0,0.0,1.0,1.0
AC091885.2,0.0,0.0,1.0,1.0
CDH10,0.0,0.0,1.0,1.0
LINC02150,0.0,0.0,1.0,1.0
AC016650.1,0.0,0.0,1.0,1.0
AC108865.1,0.0,0.0,1.0,1.0
AC010638.1,0.0,0.0,1.0,1.0
AC091932.1,0.0,0.0,1.0,1.0
AC027328.1,0.0,0.0,1.0,1.0
AC091965.1,0.0,0.0,1.0,1.0
LINC02226,0.0,0.0,1.0,1.0
AC106799.1,0.0,0.0,1.0,1.0
AC093305.1,0.0,0.0,1.0,1.0
LINC02142,0.0,0.0,1.0,1.0
AC027343.2,0.0,0.0,1.0,1.0
AC027343.1,0.0,0.0,1.0,1.0
LINC02123,0.0,0.0,1.0,1.0
AC027343.3,0.0,0.0,1.0,1.0
AC091951.4,0.0,0.0,1.0,1.0
LINC02196,0.0,0.0,1.0,1.0
AC122710.1,0.0,0.0,1.0,1.0
LINC02236,0.0,0.0,1.0,1.0
AC122710.2,0.0,0.0,1.0,1.0
AC010634.1,0.0,0.0,1.0,1.0
LINC02102,0.0,0.0,1.0,1.0
LINC02114,0.0,0.0,1.0,1.0
AC026719.1,0.0,0.0,1.0,1.0
AC010266.1,0.0,0.0,1.0,1.0
AC010266.2,0.0,0.0,1.0,1.0
AC026719.2,0.0,0.0,1.0,1.0
AC022424.2,0.0,0.0,1.0,1.0
AC022424.1,0.0,0.0,1.0,1.0
LINC02121,0.0,0.0,1.0,1.0
AC010451.2,0.0,0.0,1.0,1.0
LINC01020,0.0,0.0,1.0,1.0
AC010451.1,0.0,0.0,1.0,1.0
LINC02199,0.0,0.0,1.0,1.0
AC021088.1,0.0,0.0,1.0,1.0
AC106799.2,0.0,0.0,1.0,1.0
LINC02213,0.0,0.0,1.0,1.0
LINC02149,0.0,0.0,1.0,1.0
AC016651.1,0.0,0.0,1.0,1.0
AC016575.1,0.0,0.0,1.0,1.0
LINC02162,0.0,0.0,1.0,1.0
LINC01017,0.0,0.0,1.0,1.0
AC016576.1,0.0,0.0,1.0,1.0
AC016553.1,0.0,0.0,1.0,1.0
LINC02220,0.0,0.0,1.0,1.0
AC106771.1,0.0,0.0,1.0,1.0
AC012629.1,0.0,0.0,1.0,1.0
AC012629.2,0.0,0.0,1.0,1.0
AC016595.1,0.0,0.0,1.0,1.0
ANKRD33B-AS1,0.0,0.0,1.0,1.0
LINC02212,0.0,0.0,1.0,1.0
SEMA5A-AS1,0.0,0.0,1.0,1.0
AC092336.1,0.0,0.0,1.0,1.0
LINC01513,0.0,0.0,1.0,1.0
ROPN1L-AS1,0.0,0.0,1.0,1.0
AC025773.1,0.0,0.0,1.0,1.0
AC025187.1,0.0,0.0,1.0,1.0
AC012640.3,0.0,0.0,1.0,1.0
LINC02063,0.0,0.0,1.0,1.0
AC012640.1,0.0,0.0,1.0,1.0
AC034229.3,0.0,0.0,1.0,1.0
AC034229.2,0.0,0.0,1.0,1.0
AC034229.1,0.0,0.0,1.0,1.0
LINC02221,0.0,0.0,1.0,1.0
LINC02112,0.0,0.0,1.0,1.0
AC034223.1,0.0,0.0,1.0,1.0
AC034223.2,0.0,0.0,1.0,1.0
LINC02160,0.0,0.0,1.0,1.0
AC034232.2,0.0,0.0,1.0,1.0
LINC02101,0.0,0.0,1.0,1.0
LINC02225,0.0,0.0,1.0,1.0
AC106822.1,0.0,0.0,1.0,1.0
AC008780.2,0.0,0.0,1.0,1.0
AC008780.1,0.0,0.0,1.0,1.0
AC025470.2,0.0,0.0,1.0,1.0
AC016644.1,0.0,0.0,1.0,1.0
AC093909.2,0.0,0.0,1.0,1.0
AC008937.1,0.0,0.0,1.0,1.0
AC008937.2,0.0,0.0,1.0,1.0
LINC02508,0.0,0.0,1.0,1.0
AC008940.1,0.0,0.0,1.0,1.0
C5orf67,0.0,0.0,1.0,1.0
AC034245.1,0.0,0.0,1.0,1.0
AC008892.1,0.0,0.0,1.0,1.0
AC093909.4,0.0,0.0,1.0,1.0
DDX4,0.0,0.0,1.0,1.0
AC122138.1,0.0,0.0,1.0,1.0
AC107391.1,0.0,0.0,1.0,1.0
AC105924.1,0.0,0.0,1.0,1.0
AC026704.1,0.0,0.0,1.0,1.0
LINC01262,0.0,0.0,1.0,1.0
AC034238.2,0.0,0.0,1.0,1.0
