names,scores,logfoldchanges,pvals,pvals_adj
PRH1,-0.13368426,-21.576834,0.8936522541322461,1.0
TGM7,-0.13368426,-21.515211,0.8936522541322461,1.0
VSIG2,-0.13368426,-22.084888,0.8936522541322461,1.0
CLEC4F,-0.13368426,-21.459679,0.8936522541322461,1.0
FIBCD1,-0.13368426,-21.552084,0.8936522541322461,1.0
SPATA9,-0.13368426,-21.58606,0.8936522541322461,1.0
AC107032.2,-0.13368426,-21.298105,0.8936522541322461,1.0
ILDR2,-0.13368426,-21.687181,0.8936522541322461,1.0
TIAF1,-0.13368426,-21.749249,0.8936522541322461,1.0
KBTBD8,-0.13368426,-21.480751,0.8936522541322461,1.0
NKPD1,-0.13368426,-21.593346,0.8936522541322461,1.0
LINC01119,-0.13368426,-21.8385,0.8936522541322461,1.0
AC090360.1,-0.13373427,-0.24951269,0.8936127047980937,1.0
HENMT1,-0.13388431,-0.58960176,0.8934940583831571,1.0
LINS1,-0.13408436,-0.18169601,0.8933358668710829,1.0
WDR54,-0.13413437,-0.2953448,0.8932963196558263,1.0
AC092069.1,-0.13443445,-0.055796668,0.8930590419389696,1.0
SLC26A6,-0.13468452,-0.17457251,0.8928613178191183,1.0
ATP13A4,-0.13478453,-0.20292196,0.8927822300350707,1.0
CHST1,-0.13478453,-0.5518917,0.8927822300350707,1.0
ZNF565,-0.13493457,0.061005577,0.8926636003584556,1.0
B4GALT3,-0.1350346,0.010586507,0.8925845152414824,1.0
CNTD1,-0.1354347,0.07277053,0.8922681854632505,1.0
SENP5,-0.13553473,0.007080999,0.8921891056949914,1.0
MIATNB,-0.13583481,-0.33784106,0.8919518728257587,1.0
BLM,-0.13593483,-0.4179902,0.8918727973504513,1.0
RSBN1,-0.13598485,0.0059728697,0.8918332600159413,1.0
TROVE2,-0.13598485,0.04705522,0.8918332600159413,1.0
VAC14,-0.1361349,-0.1549065,0.8917146496261511,1.0
ARHGAP8,-0.13623491,0.13239026,0.8916355773787115,1.0
IDNK,-0.13648498,0.015660478,0.8914379014759116,1.0
ZNF439,-0.13648498,-0.2879608,0.8914379014759116,1.0
PACS2,-0.13663502,-0.10873206,0.8913192991718049,1.0
RFC3,-0.13668503,0.04947294,0.8912797656106137,1.0
TMCC3,-0.13673504,-0.18736453,0.8912402323196733,1.0
MED22,-0.13678505,-0.09435621,0.8912006992990804,1.0
UBXN2A,-0.13678505,0.038926918,0.8912006992990804,1.0
RAC3,-0.13688508,-0.35356838,0.8911216340693258,1.0
PERM1,-0.13693509,-0.22894028,0.8910821018603581,1.0
C9orf139,-0.13708512,-0.65795505,0.8909635068582579,1.0
TIGAR,-0.13718516,0.042381003,0.8908844448784969,1.0
AC015813.2,-0.13718516,-1.0218794,0.8908844448784969,1.0
AC008443.5,-0.13718516,-0.31317836,0.8908844448784969,1.0
AL135905.1,-0.13728517,-1.1092428,0.8908053839836195,1.0
B4GALNT1,-0.13728517,-1.001429,0.8908053839836195,1.0
AL137796.1,-0.13728517,-0.9904496,0.8908053839836195,1.0
BAIAP3,-0.13728517,-0.5926689,0.8908053839836195,1.0
SVOPL,-0.13728517,-1.1341776,0.8908053839836195,1.0
ZMAT4,-0.1373852,-1.0705884,0.8907263241744018,1.0
LINC02478,-0.1373852,-1.3397051,0.8907263241744018,1.0
AL356056.1,-0.1373852,-1.041082,0.8907263241744018,1.0
HCAR3,-0.1373852,-1.1007916,0.8907263241744018,1.0
CDH15,-0.1373852,-1.0796837,0.8907263241744018,1.0
U91328.1,-0.13758525,-1.2786909,0.8905682078160497,1.0
AL359258.2,-0.13768528,-1.3709686,0.8904891512684674,1.0
NPTXR,-0.13768528,-1.2807181,0.8904891512684674,1.0
TMTC2,-0.13773529,0.28634572,0.8904496234029142,1.0
AC092807.3,-0.13778532,-1.4989575,0.8904100958096489,1.0
PYHIN1,-0.13778532,-1.2848465,0.8904100958096489,1.0
AKAP8L,-0.13788533,-1.1815033,0.8903310414403702,1.0
CCDC152,-0.13788533,-1.3553671,0.8903310414403702,1.0
AC139530.3,-0.13788533,-1.2779714,0.8903310414403702,1.0
PCK1,-0.13808538,-1.6926013,0.8901729359735358,1.0
PALM,-0.13808538,-0.4175963,0.8901729359735358,1.0
AC100793.4,-0.13828544,-1.4531093,0.890014834874171,1.0
CORO6,-0.13838546,-1.7511802,0.8899357859642293,1.0
TBX5,-0.13868554,-2.2488735,0.889698645802676,1.0
CCDC186,-0.13868554,-0.08316039,0.889698645802676,1.0
ZNF17,-0.13883558,-0.118740864,0.8895800794213519,1.0
NCOA7,-0.13898562,-0.3656617,0.8894615155098197,1.0
RPL29,-0.1392857,-0.032638114,0.8892243951066012,1.0
C10orf88,-0.1393357,-0.04583751,0.889184876002361,1.0
KTN1-AS1,-0.13948575,-0.35464948,0.8890663203423723,1.0
KMT2D,-0.13953575,-0.19236483,0.8890268023402766,1.0
AC097376.2,-0.13958576,-0.3882918,0.8889872846139593,1.0
FILIP1,-0.13988584,-0.31619945,0.8887501840528295,1.0
PAXX,-0.13998587,-0.11759688,0.8886711527430737,1.0
BEND3,-0.14028595,-0.5101704,0.8884340654565224,1.0
AC138894.1,-0.140486,-0.51574063,0.8882760128088362,1.0
AL590617.2,-0.1408861,-0.36661437,0.8879599208454022,1.0
FRAT1,-0.14098613,-0.13455655,0.8878809006365517,1.0
MYCBPAP,-0.14108616,-0.69488114,0.8878018815420542,1.0
PHLDB3,-0.14123619,-0.2213536,0.8876833549914149,1.0
ACOT11,-0.14128621,-0.51069206,0.8876438466992177,1.0
AC009065.4,-0.14133622,-0.2584038,0.8876043386861899,1.0
NAPA-AS1,-0.14148626,-0.88616264,0.8874858163230914,1.0
ELP1,-0.14153627,-0.041115087,0.8874463094277096,1.0
LRRC3,-0.1416863,-0.009867715,0.8873277904198733,1.0
ZNF789,-0.14188635,0.015972316,0.8871697689957609,1.0
S1PR4,-0.14188635,-1.1059964,0.8871697689957609,1.0
TLN2,-0.14188635,-0.15261929,0.8871697689957609,1.0
DENND2D,-0.14188635,-0.08403914,0.8871697689957609,1.0
SLC2A12,-0.14208642,-0.78763723,0.8870117520569512,1.0
NRN1,-0.14248651,-0.6457361,0.8866957316600247,1.0
SOCS1,-0.14258654,-0.90375036,0.8866167293737884,1.0
MS4A14,-0.14258654,-0.15374497,0.8866167293737884,1.0
LYPLAL1,-0.14268656,-0.048247907,0.8865377282142992,1.0
ZNF18,-0.14293663,-0.11023606,0.8863402302501756,1.0
AC073610.3,-0.14298664,-0.14012577,0.8863007315040565,1.0
CLPSL2,-0.14298664,-0.97565866,0.8863007315040565,1.0
TRH,-0.14308667,-0.9871248,0.8862217348592981,1.0
DPH7,-0.14323671,-0.07281323,0.8861032420123117,1.0
C12orf4,-0.14333673,0.013948502,0.8860242481955507,1.0
FITM2,-0.14333673,-0.0091708675,0.8860242481955507,1.0
MEGF9,-0.14363681,0.05796242,0.8857872735436857,1.0
PCBD2,-0.14368682,0.03303759,0.8857477787608268,1.0
ZNF317,-0.14378685,-0.21204454,0.8856687900466528,1.0
RPL4,-0.1439869,0.038778547,0.8855108160271891,1.0
FCGR1A,-0.1440369,-0.075033784,0.8854713232330715,1.0
CELSR3,-0.14423697,-0.052864704,0.8853133549024981,1.0
AC015982.1,-0.14428698,-0.3893933,0.8852738635318124,1.0
ZWILCH,-0.14433698,-0.097350866,0.8852343724461033,1.0
MRC1,-0.14448702,-0.79942065,0.885115900899802,1.0
ZFAND4,-0.14458705,-0.18189885,0.8850369212955903,1.0
CNTROB,-0.14468707,-0.08002224,0.8849579428336057,1.0
IL33,-0.1447871,-1.871463,0.8848789655146222,1.0
SMARCE1,-0.14493714,0.031433143,0.8847605016809659,1.0
ERICH2,-0.14498715,-0.45750245,0.8847210143087523,1.0
HS3ST1,-0.14498715,-0.61191714,0.8847210143087523,1.0
HIST1H2BG,-0.14508718,-0.59647495,0.884642040423413,1.0
STK25,-0.1451872,-0.09932068,0.884563067684169,1.0
RIPPLY1,-0.1451872,-0.6149288,0.884563067684169,1.0
IPP,-0.14538726,-0.1917922,0.8844051256470605,1.0
CRYM,-0.14543727,-0.047496162,0.8843656408553014,1.0
AL139384.1,-0.14548728,-0.58295506,0.884326156350743,1.0
USP5,-0.14558731,-0.10932508,0.8842471882036143,1.0
GLRX3,-0.14563732,-0.040073674,0.8842077045612375,1.0
AC005921.2,-0.14568733,-0.17232965,0.8841682212064479,1.0
RNF223,-0.14578736,-0.14111787,0.8840892553600173,1.0
DDX31,-0.14578736,0.07547293,0.8840892553600173,1.0
AC010327.4,-0.14583737,-21.523457,0.8840497728685693,1.0
AC012511.1,-0.14583737,-21.45902,0.8840497728685693,1.0
LINC01829,-0.14583737,-21.630766,0.8840497728685693,1.0
AC073655.2,-0.14583737,-21.82068,0.8840497728685693,1.0
TP53I13,-0.14583737,-21.845486,0.8840497728685693,1.0
CEBPE,-0.14583737,-21.709938,0.8840497728685693,1.0
C8orf37-AS1,-0.14583737,-21.767138,0.8840497728685693,1.0
PFN4,-0.14583737,-21.342262,0.8840497728685693,1.0
AL359915.2,-0.14583737,-21.654987,0.8840497728685693,1.0
AC079015.1,-0.14583737,-21.697136,0.8840497728685693,1.0
LINC01088,-0.14583737,-21.898336,0.8840497728685693,1.0
AC008403.3,-0.14583737,-21.705406,0.8840497728685693,1.0
C5orf66-AS1,-0.14583737,-21.65567,0.8840497728685693,1.0
PTPRN,-0.14583737,-21.8794,0.8840497728685693,1.0
AC097634.1,-0.14583737,-21.49034,0.8840497728685693,1.0
AC012640.4,-0.14583737,-21.393278,0.8840497728685693,1.0
C11orf98,-0.14583737,-21.607504,0.8840497728685693,1.0
SYN3,-0.14583737,-21.857082,0.8840497728685693,1.0
AC104184.1,-0.14583737,-21.410738,0.8840497728685693,1.0
DLX2,-0.14583737,-21.543129,0.8840497728685693,1.0
AC012588.1,-0.14583737,-21.303844,0.8840497728685693,1.0
AC016831.1,-0.14583737,-21.560287,0.8840497728685693,1.0
ADCYAP1,-0.14583737,-22.824392,0.8840497728685693,1.0
LINC02084,-0.14583737,-22.162476,0.8840497728685693,1.0
CASQ1,-0.14583737,-21.626316,0.8840497728685693,1.0
SLC26A1,-0.14583737,-21.66138,0.8840497728685693,1.0
AC015819.2,-0.14583737,-21.950968,0.8840497728685693,1.0
HOXA4,-0.14583737,-22.382696,0.8840497728685693,1.0
TPH1,-0.14583737,-21.506355,0.8840497728685693,1.0
THEG,-0.14583737,-21.60461,0.8840497728685693,1.0
CHRNB4,-0.14583737,-21.391155,0.8840497728685693,1.0
GSC,-0.14583737,-21.785269,0.8840497728685693,1.0
CYP11A1,-0.14583737,-22.399132,0.8840497728685693,1.0
CD28,-0.14583737,-22.031271,0.8840497728685693,1.0
RAP2C-AS1,-0.14583737,-21.696613,0.8840497728685693,1.0
CXCL2,-0.14583737,-22.002342,0.8840497728685693,1.0
RNF150,-0.14583737,-22.03964,0.8840497728685693,1.0
LMOD3,-0.14583737,-21.68972,0.8840497728685693,1.0
PLAC8L1,-0.14583737,-21.998955,0.8840497728685693,1.0
GOLGA8N,-0.14583737,-21.841177,0.8840497728685693,1.0
ZNF678,-0.1459874,0.0009713803,0.8839313271224558,1.0
ZSCAN26,-0.14608744,-0.065577336,0.8838523647328715,1.0
TMEM223,-0.14623748,-0.10988394,0.8837339233121653,1.0
GRWD1,-0.14628749,-0.1080799,0.8836944434159617,1.0
ZNF792,-0.14648753,-0.6569862,0.8835365267205512,1.0
HAS3,-0.1466876,-0.61027145,0.8833786146528243,1.0
MON2,-0.1467376,0.019700881,0.8833391373596928,1.0
GMIP,-0.14718772,-0.2633416,0.8829838547702037,1.0
SLC30A4,-0.14718772,-0.40437588,0.8829838547702037,1.0
U62317.5,-0.14718772,-0.8516417,0.8829838547702037,1.0
PCDHGA2,-0.14728774,-0.83461815,0.882904906277582,1.0
PIGZ,-0.14738777,-0.4099709,0.8828259589480644,1.0
SPATA2,-0.14768785,-0.029332587,0.8825891239458628,1.0
PAX8,-0.1478879,-0.07996416,0.8824312397740808,1.0
EIF3C,-0.1478879,-0.5648399,0.8824312397740808,1.0
TARSL2,-0.14803794,-0.5622404,0.8823128297102236,1.0
TSNARE1,-0.14808795,-0.30956575,0.8822733602732584,1.0
BBS1,-0.148288,-0.16737069,0.8821154854495756,1.0
PLAC1,-0.14878812,-0.4387378,0.8817208188934056,1.0
LGALS12,-0.14878812,-1.3494284,0.8817208188934056,1.0
RP2,-0.14888816,-0.22204989,0.8816418891031564,1.0
TGM3,-0.1490882,-0.60041314,0.881484033049821,1.0
QSOX2,-0.14913821,-0.09244485,0.8814445697718758,1.0
ARTN,-0.14918824,-0.44454232,0.8814051067882791,1.0
PPP1R3C,-0.14938828,-1.0168723,0.8812472577993071,1.0
TMCC2,-0.14938828,-1.0225881,0.8812472577993071,1.0
ERAP2,-0.14958833,-0.7080484,0.8810894135276313,1.0
MCMDC2,-0.14968836,-1.2324976,0.8810104931627094,1.0
IL2RA,-0.14968836,-1.1803818,0.8810104931627094,1.0
RHOBTB2,-0.14973837,-0.18553574,0.8809710334233152,1.0
DDIAS,-0.14978838,-1.247353,0.8809315739794275,1.0
NIPSNAP3B,-0.14978838,-1.470815,0.8809315739794275,1.0
ARHGAP11A,-0.14978838,0.036393523,0.8809315739794275,1.0
COG8-1,-0.14988841,-1.3401628,0.8808526559785574,1.0
POLR2J3-1,-0.14988841,-1.4647222,0.8808526559785574,1.0
AC064807.1,-0.14998844,-1.4709136,0.880773739160871,1.0
AC096733.2,-0.14998844,-1.5606363,0.880773739160871,1.0
PKIA,-0.15008846,-1.6341381,0.8806948235271401,1.0
BDNF-AS,-0.15018849,-1.4243195,0.8806159090781366,1.0
UBL7-AS1,-0.15018849,-1.5206507,0.8806159090781366,1.0
AC022762.2,-0.15018849,-1.4072937,0.8806159090781366,1.0
AC091153.3,-0.15018849,-1.454527,0.8806159090781366,1.0
AL359921.1,-0.1502885,-1.3670865,0.8805369958146321,1.0
ZNF354B,-0.1502885,-0.10359993,0.8805369958146321,1.0
CD5,-0.15033853,-0.71153057,0.8804975396276832,1.0
MAP7D2,-0.15038854,-1.6516061,0.8804580837373983,1.0
MEOX1,-0.15048857,-2.017671,0.8803791728472071,1.0
SPIB,-0.15048857,-1.5856552,0.8803791728472071,1.0
MATK,-0.15048857,-1.8541402,0.8803791728472071,1.0
IGKV4-1,-0.15058859,-1.9514424,0.8803002631448299,1.0
NOD1,-0.15068862,-0.3535797,0.8802213546310385,1.0
REPS1,-0.15068862,-0.03691603,0.8802213546310385,1.0
CD70,-0.15068862,-1.9643214,0.8802213546310385,1.0
LINC00346,-0.15078864,-1.7761372,0.8801424473066043,1.0
SAMD10,-0.15078864,-0.13786282,0.8801424473066043,1.0
PEX13,-0.1509887,0.017846048,0.8799846362288939,1.0
SV2A,-0.15108871,-2.6158075,0.8799057324771606,1.0
CBLL1,-0.15128876,-0.043139152,0.8797479285517952,1.0
LCORL,-0.15128876,-0.17550619,0.8797479285517952,1.0
CNEP1R1,-0.15148883,-0.18896817,0.8795901294023738,1.0
RBSN,-0.15168887,-0.02044129,0.8794323350350667,1.0
MAST1,-0.15173888,-0.35734922,0.8793928871911683,1.0
GNA13,-0.15188892,-0.0073518194,0.8792745454560438,1.0
KIAA0825,-0.15198895,0.052518807,0.879195652464067,1.0
TBC1D8,-0.15203896,-0.3663658,0.8791562064177995,1.0
HAGLR,-0.152189,-0.07138474,0.8790378700790378,1.0
AC006064.4,-0.15228902,-0.13511354,0.8789589806875278,1.0
SRGAP3,-0.15228902,-0.34096894,0.8789589806875278,1.0
FAM72C,-0.15253909,-0.5554768,0.8787617624678661,1.0
PGBD1,-0.15253909,-0.13630234,0.8787617624678661,1.0
CFI,-0.15263912,-0.83695436,0.8786828772856706,1.0
TMEM131L,-0.15268913,-0.20190832,0.8786434351461732,1.0
LENG8,-0.15278916,-0.18454617,0.8785645517708606,1.0
AP001160.2,-0.15288918,-0.4838686,0.8784856696011002,1.0
POLR2H,-0.15288918,0.011881253,0.8784856696011002,1.0
TCAP,-0.15293919,-0.061799612,0.8784462289685429,1.0
BEAN1,-0.15293919,-0.41514543,0.8784462289685429,1.0
RPS6KC1,-0.15303922,-0.033883467,0.8783673486085558,1.0
SLC7A9,-0.15313925,-0.814075,0.8782884694560479,1.0
AL121820.2,-0.15323927,-0.75043917,0.8782095915117897,1.0
DZIP1,-0.1533893,-0.6875003,0.8780912768625564,1.0
RFX8,-0.15363938,-1.020693,0.8778940918326668,1.0
HCG27,-0.15368938,0.12216194,0.8778546557353807,1.0
ZNF564,-0.1537394,-0.868253,0.8778152199412165,1.0
SAYSD1,-0.1537394,-0.031171935,0.8778152199412165,1.0
AC108134.3,-0.15393944,-0.8561749,0.8776574797977059,1.0
PFKFB3,-0.15393944,-0.06339727,0.8776574797977059,1.0
ELF3-AS1,-0.15393944,-0.5816024,0.8776574797977059,1.0
AC008663.3,-0.15393944,-0.849139,0.8776574797977059,1.0
TIGIT,-0.15398946,-0.9590959,0.8776180455205963,1.0
IRF2,-0.15398946,-0.0510213,0.8776180455205963,1.0
BCDIN3D,-0.15408948,0.057140023,0.8775391778775727,1.0
PIP5K1A,-0.15418951,-0.041246753,0.8774603114501188,1.0
LRIG2,-0.15448959,-0.32720417,0.8772237194688776,1.0
U62317.2,-0.15448959,-0.24424411,0.8772237194688776,1.0
AC096992.2,-0.1545396,-0.9035024,0.8771842885377618,1.0
FBXO4,-0.1545396,0.03835967,0.8771842885377618,1.0
TLDC1,-0.15458961,-0.1530705,0.877144857911405,1.0
MTMR2,-0.15468964,0.09934079,0.877065997573353,1.0
AC104794.2,-0.15503973,-0.08289501,0.876789996004229,1.0
ZNF546,-0.1552898,-0.2979348,0.8765928611960045,1.0
PNN,-0.15543984,-0.00933723,0.876474583984733,1.0
FJX1,-0.15558986,-0.14622153,0.8763563095318847,1.0
ANKRD12,-0.15588994,-0.04120282,0.8761197689118501,1.0
PPARD,-0.15619002,-0.08635083,0.8758832393566836,1.0
AC002454.1,-0.15639007,-0.38869765,0.8757255591439832,1.0
EPB41L4A-AS1,-0.15694022,0.013918334,0.8752919640139264,1.0
AL358075.2,-0.15704024,-0.0958285,0.8752131325538894,1.0
C22orf46,-0.15709026,-0.29728356,0.8751737172881775,1.0
TBCEL,-0.15739033,0.038242806,0.8749372322002534,1.0
ABCD1,-0.15744035,-0.39024684,0.8748978191042215,1.0
AC009093.1,-0.1576904,-0.57774925,0.8747007582810677,1.0
AL096828.3,-0.15799049,-21.68593,0.8744642955513853,1.0
AC026471.2,-0.15799049,-22.180124,0.8744642955513853,1.0
KLB,-0.15799049,-21.793034,0.8744642955513853,1.0
HIST2H4A,-0.15799049,-21.702991,0.8744642955513853,1.0
UPK2,-0.15799049,-21.460928,0.8744642955513853,1.0
AC004834.1,-0.15799049,-21.580866,0.8744642955513853,1.0
RAMP2-AS1,-0.15799049,-21.676416,0.8744642955513853,1.0
AL022328.2,-0.15799049,-21.901823,0.8744642955513853,1.0
AC084876.1,-0.15799049,-21.530817,0.8744642955513853,1.0
ST7-AS1,-0.15799049,-21.697155,0.8744642955513853,1.0
ATP2A1,-0.15799049,-21.734053,0.8744642955513853,1.0
RDH5,-0.15799049,-22.006542,0.8744642955513853,1.0
AIM2,-0.15799049,-22.091488,0.8744642955513853,1.0
CDK2AP1,-0.15799049,-21.35058,0.8744642955513853,1.0
LINC00964,-0.15799049,-21.993948,0.8744642955513853,1.0
EOMES,-0.15799049,-22.245768,0.8744642955513853,1.0
ACHE,-0.15799049,-21.788242,0.8744642955513853,1.0
CCDC85A,-0.15799049,-21.95165,0.8744642955513853,1.0
LSMEM1,-0.15799049,-21.721735,0.8744642955513853,1.0
GPR174,-0.15799049,-22.182127,0.8744642955513853,1.0
TEC,-0.15799049,-21.574785,0.8744642955513853,1.0
LINC02166,-0.15799049,-21.423723,0.8744642955513853,1.0
AC011815.1,-0.15799049,-21.743052,0.8744642955513853,1.0
AC135050.3,-0.15799049,-21.44854,0.8744642955513853,1.0
RAB4B,-0.15799049,-21.595098,0.8744642955513853,1.0
TMEM121B,-0.15799049,-21.703493,0.8744642955513853,1.0
SPRR3,-0.15799049,-21.728317,0.8744642955513853,1.0
ITFG2-AS1,-0.15799049,-21.706593,0.8744642955513853,1.0
BARX2,-0.15799049,-22.014349,0.8744642955513853,1.0
KREMEN2,-0.15799049,-21.919802,0.8744642955513853,1.0
CENPS-CORT,-0.15799049,-21.407816,0.8744642955513853,1.0
ADRA2B,-0.15799049,-21.85574,0.8744642955513853,1.0
DND1,-0.15834057,-0.39362532,0.8741884365367434,1.0
PTPN20,-0.15849061,-0.31760243,0.8740702159238671,1.0
KANTR,-0.15869066,0.055210564,0.8739125928134824,1.0
TOPORS,-0.1587907,0.03144435,0.8738337831343557,1.0
SORBS2,-0.1587907,-0.22551899,0.8738337831343557,1.0
EFCAB11,-0.1588407,-0.037432928,0.8737943787641449,1.0
ELP2,-0.15899074,-0.018516025,0.8736761675320761,1.0
SLC27A2,-0.15899074,-0.056626394,0.8736761675320761,1.0
SLC22A15,-0.15904075,-0.23148595,0.8736367644145612,1.0
WDR92,-0.15909077,-0.13971272,0.8735973616104604,1.0
CRTAP,-0.15909077,-0.090202734,0.8735973616104604,1.0
SLC25A14,-0.15909077,-0.018402293,0.8735973616104604,1.0
TM9SF1,-0.15914078,-0.42294553,0.87355795911987,1.0
CCP110,-0.15919079,-0.030144906,0.8735185569428857,1.0
AC005261.1,-0.15924081,-0.06632311,0.8734791550796038,1.0
UTP15,-0.15924081,0.045492932,0.8734791550796038,1.0
KCTD6,-0.15944086,-0.052548528,0.8733215507654206,1.0
FLVCR2,-0.15954088,-0.31584337,0.8732427504930403,1.0
NBPF19,-0.1595909,-0.024960082,0.8732033508283642,1.0
PI4K2B,-0.15964091,-0.09656586,0.8731639514781588,1.0
NCOA3,-0.16034108,0.0046076667,0.8726123936484858,1.0
NDUFAF6,-0.16049112,0.15543017,0.8724942107317389,1.0
ZNF286B,-0.16069117,-0.7486475,0.8723366379366444,1.0
LYRM4,-0.1607412,-0.076017305,0.8722972455290883,1.0
AL356234.2,-0.16109128,-0.18716814,0.8720215075485829,1.0
AC011603.2,-0.1611913,-0.81710464,0.8719427281231564,1.0
BCL11B,-0.1611913,-0.55666727,0.8719427281231564,1.0
KRTAP5-9,-0.16129133,-0.87657154,0.8718639499679012,1.0
AC211476.2,-0.16139136,-1.0102546,0.8717851730835846,1.0
AL080317.1,-0.16169143,-1.0653514,0.8715488500639442,1.0
ALDH1L1,-0.16169143,-1.3447123,0.8715488500639442,1.0
AC008663.1,-0.16179146,-1.2463582,0.871470078271059,1.0
PAIP2B,-0.1619915,-1.459376,0.8713125385103863,1.0
KLF12,-0.1619915,-0.21000475,0.8713125385103863,1.0
ELOVL7,-0.1619915,-1.4949548,0.8713125385103863,1.0
SOX15,-0.16209154,-1.7605904,0.8712337705441335,1.0
CD1C,-0.16219157,-2.1209815,0.8711550038549598,1.0
SCRG1,-0.16249163,-2.1254334,0.8709187114575858,1.0
AC124066.1,-0.16249163,-1.6490486,0.8709187114575858,1.0
AC139491.1,-0.16249163,-0.17089453,0.8709187114575858,1.0
SH3BP5-AS1,-0.16249163,-0.36484313,0.8709187114575858,1.0
SLU7,-0.16259167,-0.015190699,0.8708399498844012,1.0
CMTM6,-0.16264167,0.006338292,0.8708005695781041,1.0
WDR90,-0.16279171,-0.14304276,0.870682430581545,1.0
AC104187.1,-0.16279171,-1.635217,0.870682430581545,1.0
ID4,-0.16289175,-1.827169,0.8706036728534079,1.0
WDR45,-0.1631418,-0.0856325,0.8704067841488162,1.0
IGLC6,-0.16319183,-2.7463546,0.8703674073713651,1.0
RBM48,-0.16319183,-0.021050224,0.8703674073713651,1.0
SLC16A1-AS1,-0.16319183,-2.0385776,0.8703674073713651,1.0
SERPINA11,-0.16329184,-0.27972656,0.8702886547806971,1.0
AL391834.1,-0.16329184,-0.036006037,0.8702886547806971,1.0
C6orf132,-0.16334185,0.060469322,0.8702492789676718,1.0
HPS5,-0.16349189,-0.14221694,0.8701311534589818,1.0
C19orf25,-0.16354191,-0.21614112,0.8700917789332,1.0
ZNF559,-0.16354191,-0.8099816,0.8700917789332,1.0
FANCB,-0.16369195,-0.16753268,0.8699736572885405,1.0
CDCA3,-0.163842,-0.026807278,0.8698555385449231,1.0
SFXN3,-0.16419208,-0.11727401,0.8695799394395151,1.0
PRR22,-0.1642921,-0.2378902,0.8695011997461997,1.0
FOXO6,-0.16434212,0.035915967,0.8694618303847259,1.0
IRF2BP1,-0.16454217,-0.39374343,0.8693043561756274,1.0
SLC30A6,-0.16454217,0.04271814,0.8693043561756274,1.0
SIGIRR,-0.16459218,-0.21572202,0.8692649884330308,1.0
PPP5D1,-0.16489226,-0.72328377,0.8690287887861238,1.0
AL358472.3,-0.16489226,-0.64608216,0.8690287887861238,1.0
TMEM150C,-0.16494226,-0.35369664,0.8689894233139788,1.0
STX11,-0.16499229,-0.6814266,0.8689500581665671,1.0
AC092171.4,-0.1650423,-0.11474449,0.8689106933439846,1.0
PRSS22,-0.16514231,-0.3414429,0.8688319646736904,1.0
AL035661.1,-0.16544239,-0.06441913,0.8685957864686684,1.0
MFSD10,-0.16554242,-0.09394659,0.8685170630048352,1.0
ELOVL5,-0.1658425,-0.06465988,0.8682809004375829,1.0
SIGLEC1,-0.16589251,-0.45206505,0.8682415411517489,1.0
FCER1A,-0.16594252,-1.0927542,0.8682021821924678,1.0
NHLRC1,-0.16619259,-0.12603986,0.8680053922977059,1.0
SPAG8,-0.16619259,-1.002188,0.8680053922977059,1.0
NCAM2,-0.16639264,-0.9345426,0.8678479662696127,1.0
AP1S3,-0.16649267,-0.9068477,0.867769255220244,1.0
EHBP1,-0.16654268,-0.24825433,0.8677299001870641,1.0
LINC02055,-0.16659269,-0.34400246,0.8676905454816815,1.0
HSBP1L1,-0.16679274,-0.057888657,0.8675331299400377,1.0
MNS1,-0.16689277,-0.9258612,0.8674544241384877,1.0
PICK1,-0.16694278,-0.33049405,0.8674150717303656,1.0
RNASE4,-0.16719285,-0.48224548,0.8672183146201113,1.0
ERVE-1,-0.16719285,-0.364329,0.8672183146201113,1.0
PAK1IP1,-0.16719285,-0.09277118,0.8672183146201113,1.0
TMEM54,-0.16729286,-0.12749696,0.8671396140786287,1.0
GATA3-AS1,-0.1673929,0.0030026392,0.8670609148540764,1.0
USP33,-0.16779299,-0.068491496,0.8667461311404777,1.0
NACAD,-0.16789302,-1.6527425,0.8666674385120569,1.0
FDXR,-0.16809307,-0.32778206,0.8665100572205459,1.0
EMD,-0.1681431,-0.060158055,0.8664707127243366,1.0
FAM72D,-0.16849318,-0.4755709,0.8661953105202688,1.0
