names,scores,logfoldchanges,pvals,pvals_adj
TRBJ2-2P,0.0,0.0,1.0,1.0
AC007557.2,0.0,0.0,1.0,1.0
TRBJ2-4,0.0,0.0,1.0,1.0
FRMPD3-AS1,0.0,0.0,1.0,1.0
AL358333.3,0.0,0.0,1.0,1.0
AL358334.3,0.0,0.0,1.0,1.0
AL358333.2,0.0,0.0,1.0,1.0
AL079307.2,0.0,0.0,1.0,1.0
TRBJ2-6,0.0,0.0,1.0,1.0
LINC02310,0.0,0.0,1.0,1.0
AL358332.1,0.0,0.0,1.0,1.0
TMSB15B-AS1,0.0,0.0,1.0,1.0
TRBJ2-5,0.0,0.0,1.0,1.0
AL591770.1,0.0,0.0,1.0,1.0
H2BFWT,0.0,0.0,1.0,1.0
ABHD12B,0.0,0.0,1.0,1.0
PIH1D3,0.0,0.0,1.0,1.0
AL358334.1,0.0,0.0,1.0,1.0
AL133485.1,0.0,0.0,1.0,1.0
DIRC3-AS1,0.0,0.0,1.0,1.0
IL1RAPL2,0.0,0.0,1.0,1.0
TEX13A,0.0,0.0,1.0,1.0
AC022872.1,0.0,0.0,1.0,1.0
AL359397.1,0.0,0.0,1.0,1.0
SERPINA7,0.0,0.0,1.0,1.0
AC007749.1,0.0,0.0,1.0,1.0
AL163973.3,0.0,0.0,1.0,1.0
GPR33,0.0,0.0,1.0,1.0
AL391152.1,0.0,0.0,1.0,1.0
TRAJ11,0.0,0.0,1.0,1.0
CT45A1,0.0,0.0,1.0,1.0
CT45A3,0.0,0.0,1.0,1.0
CT45A5,0.0,0.0,1.0,1.0
AC098936.1,0.0,0.0,1.0,1.0
CT45A6,0.0,0.0,1.0,1.0
CT45A2,0.0,0.0,1.0,1.0
OR6J1,0.0,0.0,1.0,1.0
CT45A7,0.0,0.0,1.0,1.0
CT45A8,0.0,0.0,1.0,1.0
CT45A9,0.0,0.0,1.0,1.0
AC243965.1,0.0,0.0,1.0,1.0
CT45A10,0.0,0.0,1.0,1.0
TRAJ1,0.0,0.0,1.0,1.0
TRAJ2,0.0,0.0,1.0,1.0
TRAJ3,0.0,0.0,1.0,1.0
TRAJ4,0.0,0.0,1.0,1.0
TRAJ5,0.0,0.0,1.0,1.0
TRAJ6,0.0,0.0,1.0,1.0
TRAJ7,0.0,0.0,1.0,1.0
TRAJ8,0.0,0.0,1.0,1.0
TRAJ9,0.0,0.0,1.0,1.0
PRMT5-AS1,0.0,0.0,1.0,1.0
INTS6L-AS1,0.0,0.0,1.0,1.0
AL132780.1,0.0,0.0,1.0,1.0
RNF212B,0.0,0.0,1.0,1.0
AC068051.1,0.0,0.0,1.0,1.0
IL25,0.0,0.0,1.0,1.0
TRBV28,0.0,0.0,1.0,1.0
AL049829.2,0.0,0.0,1.0,1.0
LINC00629,0.0,0.0,1.0,1.0
BCL2L2-PABPN1,0.0,0.0,1.0,1.0
AC093422.2,0.0,0.0,1.0,1.0
AL672032.1,0.0,0.0,1.0,1.0
AC079610.3,0.0,0.0,1.0,1.0
LINC01953,0.0,0.0,1.0,1.0
AL590282.2,0.0,0.0,1.0,1.0
LINC02243,0.0,0.0,1.0,1.0
LMLN2,0.0,0.0,1.0,1.0
ETDB,0.0,0.0,1.0,1.0
AC234771.1,0.0,0.0,1.0,1.0
LEMD1-AS1,0.0,0.0,1.0,1.0
CT55,0.0,0.0,1.0,1.0
ETDA,0.0,0.0,1.0,1.0
ETDC,0.0,0.0,1.0,1.0
AL132780.3,0.0,0.0,1.0,1.0
TRAJ10,0.0,0.0,1.0,1.0
TRAJ12,0.0,0.0,1.0,1.0
CT47A11,0.0,0.0,1.0,1.0
TRAJ13,0.0,0.0,1.0,1.0
TRAJ36,0.0,0.0,1.0,1.0
TRAJ37,0.0,0.0,1.0,1.0
TRBV26,0.0,0.0,1.0,1.0
TRAJ38,0.0,0.0,1.0,1.0
TRAJ39,0.0,0.0,1.0,1.0
TRAJ40,0.0,0.0,1.0,1.0
TRAJ41,0.0,0.0,1.0,1.0
TRAJ42,0.0,0.0,1.0,1.0
TRAJ43,0.0,0.0,1.0,1.0
TRAJ44,0.0,0.0,1.0,1.0
TRAJ45,0.0,0.0,1.0,1.0
TRAJ46,0.0,0.0,1.0,1.0
TRAJ47,0.0,0.0,1.0,1.0
TRAJ48,0.0,0.0,1.0,1.0
TRAJ49,0.0,0.0,1.0,1.0
TRAJ50,0.0,0.0,1.0,1.0
TRAJ51,0.0,0.0,1.0,1.0
TRAJ52,0.0,0.0,1.0,1.0
TRAJ53,0.0,0.0,1.0,1.0
TRAJ54,0.0,0.0,1.0,1.0
TRAJ55,0.0,0.0,1.0,1.0
TRAJ35,0.0,0.0,1.0,1.0
TRAJ34,0.0,0.0,1.0,1.0
TRAJ33,0.0,0.0,1.0,1.0
TRAJ24,0.0,0.0,1.0,1.0
TRAJ14,0.0,0.0,1.0,1.0
TRAJ16,0.0,0.0,1.0,1.0
TRAJ17,0.0,0.0,1.0,1.0
TRAJ18,0.0,0.0,1.0,1.0
TRAJ19,0.0,0.0,1.0,1.0
TRAJ20,0.0,0.0,1.0,1.0
TRAJ21,0.0,0.0,1.0,1.0
TRAJ22,0.0,0.0,1.0,1.0
TRAJ23,0.0,0.0,1.0,1.0
TRBV27,0.0,0.0,1.0,1.0
TRAJ32,0.0,0.0,1.0,1.0
TRAJ25,0.0,0.0,1.0,1.0
TRAJ26,0.0,0.0,1.0,1.0
TRAJ27,0.0,0.0,1.0,1.0
AC012435.2,0.0,0.0,1.0,1.0
TRBVB,0.0,0.0,1.0,1.0
TRAJ28,0.0,0.0,1.0,1.0
TRAJ29,0.0,0.0,1.0,1.0
TRAJ30,0.0,0.0,1.0,1.0
SAGE1,0.0,0.0,1.0,1.0
MYH6,0.0,0.0,1.0,1.0
MYH7,0.0,0.0,1.0,1.0
LINC02255,0.0,0.0,1.0,1.0
AL132855.1,0.0,0.0,1.0,1.0
FOXG1-AS1,0.0,0.0,1.0,1.0
LINC02300,0.0,0.0,1.0,1.0
AL139023.1,0.0,0.0,1.0,1.0
LINC00645,0.0,0.0,1.0,1.0
MIR4307HG,0.0,0.0,1.0,1.0
AL110292.1,0.0,0.0,1.0,1.0
LINC02293,0.0,0.0,1.0,1.0
LINC02294,0.0,0.0,1.0,1.0
LINC02588,0.0,0.0,1.0,1.0
AC022188.1,0.0,0.0,1.0,1.0
LINC02306,0.0,0.0,1.0,1.0
LINC02286,0.0,0.0,1.0,1.0
AL136018.1,0.0,0.0,1.0,1.0
CT47A2,0.0,0.0,1.0,1.0
CT47A1,0.0,0.0,1.0,1.0
AL359851.1,0.0,0.0,1.0,1.0
AC012668.1,0.0,0.0,1.0,1.0
C15orf59-AS1,0.0,0.0,1.0,1.0
AC012668.3,0.0,0.0,1.0,1.0
XIAP-AS1,0.0,0.0,1.0,1.0
AL096870.1,0.0,0.0,1.0,1.0
FOXG1,0.0,0.0,1.0,1.0
LINC01551,0.0,0.0,1.0,1.0
LINC02282,0.0,0.0,1.0,1.0
CT47A4,0.0,0.0,1.0,1.0
CT47A10,0.0,0.0,1.0,1.0
CT47A9,0.0,0.0,1.0,1.0
AL136418.1,0.0,0.0,1.0,1.0
CT47A8,0.0,0.0,1.0,1.0
CT47A7,0.0,0.0,1.0,1.0
CT47A6,0.0,0.0,1.0,1.0
AL049830.3,0.0,0.0,1.0,1.0
CT47A5,0.0,0.0,1.0,1.0
AL121852.1,0.0,0.0,1.0,1.0
CT47A3,0.0,0.0,1.0,1.0
LINC02281,0.0,0.0,1.0,1.0
G2E3-AS1,0.0,0.0,1.0,1.0
AL133372.2,0.0,0.0,1.0,1.0
AL133372.3,0.0,0.0,1.0,1.0
AL356756.1,0.0,0.0,1.0,1.0
AL158058.1,0.0,0.0,1.0,1.0
LINC02326,0.0,0.0,1.0,1.0
AL138974.1,0.0,0.0,1.0,1.0
LINC02327,0.0,0.0,1.0,1.0
AL049777.1,0.0,0.0,1.0,1.0
AC012668.2,0.0,0.0,1.0,1.0
TEX13D,0.0,0.0,1.0,1.0
AC018943.1,0.0,0.0,1.0,1.0
ARHGAP36,0.0,0.0,1.0,1.0
AL606489.1,0.0,0.0,1.0,1.0
AC072062.1,0.0,0.0,1.0,1.0
AL136295.3,0.0,0.0,1.0,1.0
AL512306.3,0.0,0.0,1.0,1.0
AC090826.1,0.0,0.0,1.0,1.0
GPR119,0.0,0.0,1.0,1.0
CPNE6,0.0,0.0,1.0,1.0
AL161793.1,0.0,0.0,1.0,1.0
LINC01201,0.0,0.0,1.0,1.0
AC090826.2,0.0,0.0,1.0,1.0
AC073284.1,0.0,0.0,1.0,1.0
LINC00596,0.0,0.0,1.0,1.0
IGSF1,0.0,0.0,1.0,1.0
AL135999.3,0.0,0.0,1.0,1.0
OR13H1,0.0,0.0,1.0,1.0
VWC2L,0.0,0.0,1.0,1.0
HS6ST2-AS1,0.0,0.0,1.0,1.0
AL135999.2,0.0,0.0,1.0,1.0
USP26,0.0,0.0,1.0,1.0
TFDP3,0.0,0.0,1.0,1.0
AC023300.2,0.0,0.0,1.0,1.0
TRBV29-1,0.0,0.0,1.0,1.0
ZC3H11A,0.0,0.0,1.0,1.0
TSSK4,0.0,0.0,1.0,1.0
ZBED6,0.0,0.0,1.0,1.0
TEX13C,0.0,0.0,1.0,1.0
TBC1D21,0.0,0.0,1.0,1.0
AL445072.1,0.0,0.0,1.0,1.0
DCAF12L1,0.0,0.0,1.0,1.0
ERLNC1,0.0,0.0,1.0,1.0
NEDD8-MDP1,0.0,0.0,1.0,1.0
AL591643.1,0.0,0.0,1.0,1.0
ACTRT1,0.0,0.0,1.0,1.0
AL442647.1,0.0,0.0,1.0,1.0
AL034405.1,0.0,0.0,1.0,1.0
TRBD1,0.0,0.0,1.0,1.0
AL136295.1,0.0,0.0,1.0,1.0
AL626787.1,0.0,0.0,1.0,1.0
AC012462.2,0.0,0.0,1.0,1.0
AL136295.4,0.0,0.0,1.0,1.0
AC012462.3,0.0,0.0,1.0,1.0
GOLGA6A,0.0,0.0,1.0,1.0
PRSS1,0.0,0.0,1.0,1.0
AL592114.3,0.0,0.0,1.0,1.0
AL161757.4,0.0,0.0,1.0,1.0
CATIP-AS2,0.0,0.0,1.0,1.0
LAMC1-AS1,0.0,0.0,1.0,1.0
NGB,0.0,0.0,1.0,1.0
AC008056.2,0.0,0.0,1.0,1.0
AC022469.2,0.0,0.0,1.0,1.0
AC026888.1,0.0,0.0,1.0,1.0
AC009396.1,0.0,0.0,1.0,1.0
AC009396.3,0.0,0.0,1.0,1.0
AC009396.2,0.0,0.0,1.0,1.0
AF099810.1,0.0,0.0,1.0,1.0
AC055855.1,0.0,0.0,1.0,1.0
OR2A42,0.0,0.0,1.0,1.0
AC245177.1,0.0,0.0,1.0,1.0
C14orf178,0.0,0.0,1.0,1.0
XAGE1A,0.0,0.0,1.0,1.0
XAGE1B,0.0,0.0,1.0,1.0
SSX7,0.0,0.0,1.0,1.0
ISM2,0.0,0.0,1.0,1.0
SSX2,0.0,0.0,1.0,1.0
SSX2B,0.0,0.0,1.0,1.0
SPANXN5,0.0,0.0,1.0,1.0
XAGE5,0.0,0.0,1.0,1.0
AL596211.1,0.0,0.0,1.0,1.0
AL031733.2,0.0,0.0,1.0,1.0
AC008056.1,0.0,0.0,1.0,1.0
AF123462.1,0.0,0.0,1.0,1.0
DIO2-AS1,0.0,0.0,1.0,1.0
AL359238.1,0.0,0.0,1.0,1.0
CENPVL1,0.0,0.0,1.0,1.0
LINC00911,0.0,0.0,1.0,1.0
LINC02329,0.0,0.0,1.0,1.0
AL049775.2,0.0,0.0,1.0,1.0
AL357172.1,0.0,0.0,1.0,1.0
LINC02305,0.0,0.0,1.0,1.0
AL162872.1,0.0,0.0,1.0,1.0
OR2A1,0.0,0.0,1.0,1.0
MEGF11,0.0,0.0,1.0,1.0
AL355095.1,0.0,0.0,1.0,1.0
MAGED4B,0.0,0.0,1.0,1.0
LINC02301,0.0,0.0,1.0,1.0
AL355838.1,0.0,0.0,1.0,1.0
AC055855.2,0.0,0.0,1.0,1.0
LINC02311,0.0,0.0,1.0,1.0
LINC01467,0.0,0.0,1.0,1.0
PDC,0.0,0.0,1.0,1.0
AC068489.1,0.0,0.0,1.0,1.0
AC239585.1,0.0,0.0,1.0,1.0
AC239585.2,0.0,0.0,1.0,1.0
AL929288.1,0.0,0.0,1.0,1.0
AC007375.3,0.0,0.0,1.0,1.0
FOXR2,0.0,0.0,1.0,1.0
ZDHHC22,0.0,0.0,1.0,1.0
AF107885.2,0.0,0.0,1.0,1.0
AL591504.1,0.0,0.0,1.0,1.0
OR2A25,0.0,0.0,1.0,1.0
LINC01803,0.0,0.0,1.0,1.0
AC007182.1,0.0,0.0,1.0,1.0
AC009502.1,0.0,0.0,1.0,1.0
ALAS2,0.0,0.0,1.0,1.0
OR2A5,0.0,0.0,1.0,1.0
AF111167.1,0.0,0.0,1.0,1.0
AL691403.1,0.0,0.0,1.0,1.0
PAGE2B,0.0,0.0,1.0,1.0
AC093334.1,0.0,0.0,1.0,1.0
LINC02206,0.0,0.0,1.0,1.0
BRINP3,0.0,0.0,1.0,1.0
AL049780.2,0.0,0.0,1.0,1.0
AL354771.1,0.0,0.0,1.0,1.0
LINC01351,0.0,0.0,1.0,1.0
AC009955.1,0.0,0.0,1.0,1.0
AL049780.1,0.0,0.0,1.0,1.0
AL391645.1,0.0,0.0,1.0,1.0
AC087482.1,0.0,0.0,1.0,1.0
LINC01701,0.0,0.0,1.0,1.0
AC019211.1,0.0,0.0,1.0,1.0
TGFB3-AS1,0.0,0.0,1.0,1.0
LINC01629,0.0,0.0,1.0,1.0
OR2A14,0.0,0.0,1.0,1.0
AL691515.1,0.0,0.0,1.0,1.0
AC007375.2,0.0,0.0,1.0,1.0
AL691515.2,0.0,0.0,1.0,1.0
LINC02289,0.0,0.0,1.0,1.0
AC007686.2,0.0,0.0,1.0,1.0
OR2A2,0.0,0.0,1.0,1.0
LINC01169,0.0,0.0,1.0,1.0
AL591212.1,0.0,0.0,1.0,1.0
AF111169.2,0.0,0.0,1.0,1.0
AC016526.4,0.0,0.0,1.0,1.0
LRRC74A,0.0,0.0,1.0,1.0
AC093843.1,0.0,0.0,1.0,1.0
AF111169.1,0.0,0.0,1.0,1.0
AC067956.1,0.0,0.0,1.0,1.0
LINC01035,0.0,0.0,1.0,1.0
AC007376.2,0.0,0.0,1.0,1.0
AC233728.1,0.0,0.0,1.0,1.0
AC016526.1,0.0,0.0,1.0,1.0
AC093083.1,0.0,0.0,1.0,1.0
ASB18,0.0,0.0,1.0,1.0
LINC02316,0.0,0.0,1.0,1.0
LINC02309,0.0,0.0,1.0,1.0
LINC01148,0.0,0.0,1.0,1.0
C7orf33,0.0,0.0,1.0,1.0
AL117192.1,0.0,0.0,1.0,1.0
AL445228.1,0.0,0.0,1.0,1.0
GAGE12J,0.0,0.0,1.0,1.0
AL022100.2,0.0,0.0,1.0,1.0
AC006974.2,0.0,0.0,1.0,1.0
AC006974.1,0.0,0.0,1.0,1.0
GAGE13,0.0,0.0,1.0,1.0
AL133240.1,0.0,0.0,1.0,1.0
LINC01633,0.0,0.0,1.0,1.0
GAGE2E,0.0,0.0,1.0,1.0
GAGE12B,0.0,0.0,1.0,1.0
GAGE12C,0.0,0.0,1.0,1.0
LINC01350,0.0,0.0,1.0,1.0
GAGE12D,0.0,0.0,1.0,1.0
AL133383.1,0.0,0.0,1.0,1.0
IGDCC3,0.0,0.0,1.0,1.0
GAGE12F,0.0,0.0,1.0,1.0
GAGE12E,0.0,0.0,1.0,1.0
GAGE12G,0.0,0.0,1.0,1.0
GAGE12H,0.0,0.0,1.0,1.0
LINC02287,0.0,0.0,1.0,1.0
GAGE10,0.0,0.0,1.0,1.0
ITPK1-AS1,0.0,0.0,1.0,1.0
AL132642.1,0.0,0.0,1.0,1.0
SERPINA12,0.0,0.0,1.0,1.0
KBTBD13,0.0,0.0,1.0,1.0
AC013448.2,0.0,0.0,1.0,1.0
AL132708.1,0.0,0.0,1.0,1.0
SERPINA6,0.0,0.0,1.0,1.0
AC013448.1,0.0,0.0,1.0,1.0
AC013476.1,0.0,0.0,1.0,1.0
MOGAT1,0.0,0.0,1.0,1.0
CCDC197,0.0,0.0,1.0,1.0
FAM181A,0.0,0.0,1.0,1.0
AL590422.1,0.0,0.0,1.0,1.0
FAM181A-AS1,0.0,0.0,1.0,1.0
AC010980.2,0.0,0.0,1.0,1.0
COX8C,0.0,0.0,1.0,1.0
UNC79,0.0,0.0,1.0,1.0
CCDC140,0.0,0.0,1.0,1.0
SYP-AS1,0.0,0.0,1.0,1.0
AL110118.2,0.0,0.0,1.0,1.0
AC013553.4,0.0,0.0,1.0,1.0
APOBEC4,0.0,0.0,1.0,1.0
GAGE1,0.0,0.0,1.0,1.0
AL139193.2,0.0,0.0,1.0,1.0
AL139193.1,0.0,0.0,1.0,1.0
CENPVL3,0.0,0.0,1.0,1.0
AC233976.1,0.0,0.0,1.0,1.0
AL158055.1,0.0,0.0,1.0,1.0
AC006007.1,0.0,0.0,1.0,1.0
CXorf67,0.0,0.0,1.0,1.0
LINC01496,0.0,0.0,1.0,1.0
AL133279.3,0.0,0.0,1.0,1.0
AL133279.2,0.0,0.0,1.0,1.0
AL157955.2,0.0,0.0,1.0,1.0
AL157955.1,0.0,0.0,1.0,1.0
CENPVL2,0.0,0.0,1.0,1.0
LINC01284,0.0,0.0,1.0,1.0
AL136501.1,0.0,0.0,1.0,1.0
AL359237.1,0.0,0.0,1.0,1.0
LINC02330,0.0,0.0,1.0,1.0
AL135746.1,0.0,0.0,1.0,1.0
LINC02296,0.0,0.0,1.0,1.0
AL157688.1,0.0,0.0,1.0,1.0
AL352955.1,0.0,0.0,1.0,1.0
AL358292.1,0.0,0.0,1.0,1.0
NOBOX,0.0,0.0,1.0,1.0
AL162171.1,0.0,0.0,1.0,1.0
BMP15,0.0,0.0,1.0,1.0
GAGE2A,0.0,0.0,1.0,1.0
PAGE4,0.0,0.0,1.0,1.0
AL096869.1,0.0,0.0,1.0,1.0
PAGE1,0.0,0.0,1.0,1.0
AL096869.3,0.0,0.0,1.0,1.0
LINC00642,0.0,0.0,1.0,1.0
LINC02317,0.0,0.0,1.0,1.0
AL512791.1,0.0,0.0,1.0,1.0
AL133553.1,0.0,0.0,1.0,1.0
AC006004.1,0.0,0.0,1.0,1.0
AL023755.1,0.0,0.0,1.0,1.0
AC019068.1,0.0,0.0,1.0,1.0
OCLM,0.0,0.0,1.0,1.0
AKAP4,0.0,0.0,1.0,1.0
DGKK,0.0,0.0,1.0,1.0
FOXN3-AS2,0.0,0.0,1.0,1.0
AL356805.1,0.0,0.0,1.0,1.0
AL357093.1,0.0,0.0,1.0,1.0
AL357093.2,0.0,0.0,1.0,1.0
AL138478.1,0.0,0.0,1.0,1.0
Z99943.1,0.0,0.0,1.0,1.0
AL137785.1,0.0,0.0,1.0,1.0
PAGE3,0.0,0.0,1.0,1.0
LINC01720,0.0,0.0,1.0,1.0
AL359834.1,0.0,0.0,1.0,1.0
LINC00644,0.0,0.0,1.0,1.0
LHX9,0.0,0.0,1.0,1.0
AL049869.3,0.0,0.0,1.0,1.0
CDK5R2,0.0,0.0,1.0,1.0
AC097468.2,0.0,0.0,1.0,1.0
PGAM4,0.0,0.0,1.0,1.0
LINC01494,0.0,0.0,1.0,1.0
ATP6V1G3,0.0,0.0,1.0,1.0
AL161756.3,0.0,0.0,1.0,1.0
AC027237.2,0.0,0.0,1.0,1.0
OR9A2,0.0,0.0,1.0,1.0
AC100826.1,0.0,0.0,1.0,1.0
ESR2,0.0,0.0,1.0,1.0
RTL3,0.0,0.0,1.0,1.0
AL136038.2,0.0,0.0,1.0,1.0
TENT5D,0.0,0.0,1.0,1.0
AL136038.3,0.0,0.0,1.0,1.0
AL157402.1,0.0,0.0,1.0,1.0
GPHB5,0.0,0.0,1.0,1.0
AL049871.1,0.0,0.0,1.0,1.0
AC021818.1,0.0,0.0,1.0,1.0
AL137191.1,0.0,0.0,1.0,1.0
LINC00608,0.0,0.0,1.0,1.0
AL049869.2,0.0,0.0,1.0,1.0
OR6V1,0.0,0.0,1.0,1.0
AL355076.2,0.0,0.0,1.0,1.0
CFHR5,0.0,0.0,1.0,1.0
AL049835.1,0.0,0.0,1.0,1.0
AL353804.1,0.0,0.0,1.0,1.0
ZCCHC13,0.0,0.0,1.0,1.0
LINC02290,0.0,0.0,1.0,1.0
AL391261.2,0.0,0.0,1.0,1.0
AC026992.1,0.0,0.0,1.0,1.0
MAGEE2,0.0,0.0,1.0,1.0
F13B,0.0,0.0,1.0,1.0
LINC02324,0.0,0.0,1.0,1.0
FEV,0.0,0.0,1.0,1.0
AL139022.1,0.0,0.0,1.0,1.0
AL451105.2,0.0,0.0,1.0,1.0
TAS2R39,0.0,0.0,1.0,1.0
AL139022.2,0.0,0.0,1.0,1.0
AL136322.1,0.0,0.0,1.0,1.0
AL365258.1,0.0,0.0,1.0,1.0
AC233296.1,0.0,0.0,1.0,1.0
CHURC1-FNTB,0.0,0.0,1.0,1.0
AC084030.1,0.0,0.0,1.0,1.0
KCNH5,0.0,0.0,1.0,1.0
AL390816.2,0.0,0.0,1.0,1.0
AC009955.3,0.0,0.0,1.0,1.0
AL390816.1,0.0,0.0,1.0,1.0
AL133299.1,0.0,0.0,1.0,1.0
AL121872.1,0.0,0.0,1.0,1.0
TGIF2LX,0.0,0.0,1.0,1.0
AL121823.1,0.0,0.0,1.0,1.0
PABPC5-AS1,0.0,0.0,1.0,1.0
LINC01500,0.0,0.0,1.0,1.0
PCDH11X,0.0,0.0,1.0,1.0
DIAPH2-AS1,0.0,0.0,1.0,1.0
AL139021.1,0.0,0.0,1.0,1.0
AC048383.1,0.0,0.0,1.0,1.0
AL157778.1,0.0,0.0,1.0,1.0
AL139021.2,0.0,0.0,1.0,1.0
NOX1,0.0,0.0,1.0,1.0
AL132989.2,0.0,0.0,1.0,1.0
ARL13A,0.0,0.0,1.0,1.0
LINC02205,0.0,0.0,1.0,1.0
AC104461.1,0.0,0.0,1.0,1.0
RPL36A-HNRNPH2,0.0,0.0,1.0,1.0
VIL1,0.0,0.0,1.0,1.0
ARMCX3-AS1,0.0,0.0,1.0,1.0
AL355834.1,0.0,0.0,1.0,1.0
LRRC9,0.0,0.0,1.0,1.0
AL157911.1,0.0,0.0,1.0,1.0
AC099673.1,0.0,0.0,1.0,1.0
CYLC1,0.0,0.0,1.0,1.0
SYT16,0.0,0.0,1.0,1.0
HIF1A-AS2,0.0,0.0,1.0,1.0
HIF1A-AS1,0.0,0.0,1.0,1.0
WNT6,0.0,0.0,1.0,1.0
POU3F4,0.0,0.0,1.0,1.0
AL355916.2,0.0,0.0,1.0,1.0
LLCFC1,0.0,0.0,1.0,1.0
AL355916.3,0.0,0.0,1.0,1.0
AL157402.2,0.0,0.0,1.0,1.0
SATL1,0.0,0.0,1.0,1.0
LINC01221,0.0,0.0,1.0,1.0
AC003001.1,0.0,0.0,1.0,1.0
Z83818.2,0.0,0.0,1.0,1.0
SALRNA1,0.0,0.0,1.0,1.0
AC026583.1,0.0,0.0,1.0,1.0
AL049874.3,0.0,0.0,1.0,1.0
SIX6,0.0,0.0,1.0,1.0
CPXCR1,0.0,0.0,1.0,1.0
LINC02322,0.0,0.0,1.0,1.0
LINC01222,0.0,0.0,1.0,1.0
CFHR2,0.0,0.0,1.0,1.0
CFHR4,0.0,0.0,1.0,1.0
AC026992.2,0.0,0.0,1.0,1.0
LINC01363,0.0,0.0,1.0,1.0
OTUD6A,0.0,0.0,1.0,1.0
IGBP1-AS2,0.0,0.0,1.0,1.0
AC005225.3,0.0,0.0,1.0,1.0
IGBP1-AS1,0.0,0.0,1.0,1.0
HEATR4,0.0,0.0,1.0,1.0
DGAT2L6,0.0,0.0,1.0,1.0
OR2F2,0.0,0.0,1.0,1.0
RGS21,0.0,0.0,1.0,1.0
AWAT1,0.0,0.0,1.0,1.0
CTAGE6,0.0,0.0,1.0,1.0
TCAF2C,0.0,0.0,1.0,1.0
AL136987.1,0.0,0.0,1.0,1.0
P2RY4,0.0,0.0,1.0,1.0
AC004828.1,0.0,0.0,1.0,1.0
AC114803.1,0.0,0.0,1.0,1.0
AC005993.1,0.0,0.0,1.0,1.0
AC004817.4,0.0,0.0,1.0,1.0
AC004817.1,0.0,0.0,1.0,1.0
AC004817.2,0.0,0.0,1.0,1.0
AC004817.3,0.0,0.0,1.0,1.0
AC004825.2,0.0,0.0,1.0,1.0
ACOT6,0.0,0.0,1.0,1.0
AL158069.1,0.0,0.0,1.0,1.0
AC006146.1,0.0,0.0,1.0,1.0
OR2F1,0.0,0.0,1.0,1.0
AC013451.2,0.0,0.0,1.0,1.0
AC013451.1,0.0,0.0,1.0,1.0
OR6B1,0.0,0.0,1.0,1.0
AC012568.1,0.0,0.0,1.0,1.0
AL713866.1,0.0,0.0,1.0,1.0
AL354793.1,0.0,0.0,1.0,1.0
AC005479.1,0.0,0.0,1.0,1.0
AL139397.1,0.0,0.0,1.0,1.0
AL359962.2,0.0,0.0,1.0,1.0
NLRP2B,0.0,0.0,1.0,1.0
AC053503.4,0.0,0.0,1.0,1.0
VSX2,0.0,0.0,1.0,1.0
SPIN4-AS1,0.0,0.0,1.0,1.0
LINC01680,0.0,0.0,1.0,1.0
AL359081.1,0.0,0.0,1.0,1.0
AL034397.2,0.0,0.0,1.0,1.0
AC005480.1,0.0,0.0,1.0,1.0
AC053503.1,0.0,0.0,1.0,1.0
AL954650.1,0.0,0.0,1.0,1.0
LINC02274,0.0,0.0,1.0,1.0
AL590764.2,0.0,0.0,1.0,1.0
TUBA4B,0.0,0.0,1.0,1.0
CTAGE15,0.0,0.0,1.0,1.0
FAM236C,0.0,0.0,1.0,1.0
PHKA1-AS1,0.0,0.0,1.0,1.0
DMRTC1B,0.0,0.0,1.0,1.0
FAM236B,0.0,0.0,1.0,1.0
FAM236D,0.0,0.0,1.0,1.0
IQCA1-AS1,0.0,0.0,1.0,1.0
AL121820.1,0.0,0.0,1.0,1.0
AC027088.3,0.0,0.0,1.0,1.0
DMRTC1,0.0,0.0,1.0,1.0
AL133370.1,0.0,0.0,1.0,1.0
FAM236A,0.0,0.0,1.0,1.0
AL359317.1,0.0,0.0,1.0,1.0
PABPC1L2B-AS1,0.0,0.0,1.0,1.0
AL049779.1,0.0,0.0,1.0,1.0
BX248415.1,0.0,0.0,1.0,1.0
PABPC1L2B,0.0,0.0,1.0,1.0
TAS2R40,0.0,0.0,1.0,1.0
PABPC1L2A,0.0,0.0,1.0,1.0
AC073342.2,0.0,0.0,1.0,1.0
AL662864.1,0.0,0.0,1.0,1.0
CDX4,0.0,0.0,1.0,1.0
AL513348.1,0.0,0.0,1.0,1.0
AC068946.1,0.0,0.0,1.0,1.0
AC009292.1,0.0,0.0,1.0,1.0
AL356804.1,0.0,0.0,1.0,1.0
AL357153.1,0.0,0.0,1.0,1.0
AL357153.3,0.0,0.0,1.0,1.0
ATG9A,0.0,0.0,1.0,1.0
ADAM20,0.0,0.0,1.0,1.0
ADAM21,0.0,0.0,1.0,1.0
AL357153.2,0.0,0.0,1.0,1.0
AC068946.2,0.0,0.0,1.0,1.0
AC107871.1,0.0,0.0,1.0,1.0
BX276092.9,0.0,0.0,1.0,1.0
TAS2R41,0.0,0.0,1.0,1.0
AC107871.2,0.0,0.0,1.0,1.0
AL160191.1,0.0,0.0,1.0,1.0
CXorf49,0.0,0.0,1.0,1.0
CXorf49B,0.0,0.0,1.0,1.0
SLC10A1,0.0,0.0,1.0,1.0
LINC01031,0.0,0.0,1.0,1.0
AL357793.1,0.0,0.0,1.0,1.0
TAS2R60,0.0,0.0,1.0,1.0
AL357793.2,0.0,0.0,1.0,1.0
AL356272.1,0.0,0.0,1.0,1.0
